dateTime,MonitorID,LocationID,PM10ppm,PM25ppm,PM1_Predicted,PM2_5_Predicted,PM4_Predicted,PM10_Predicted,Corrected
14-Jul-2020 01:47:00,1,1,0.013,0.007,3.93045895734076,6.1274221246207,8.59974524162723,10.8273297911188,0
14-Jul-2020 01:48:00,1,1,0.013,0.007,3.93045895734076,6.1274221246207,8.59974524162723,10.8273297911188,0
14-Jul-2020 01:49:00,1,1,0.011,0.007,4.50106343480947,6.1229988519326,8.23078975857473,10.1871138869444,0
14-Jul-2020 01:50:00,1,1,0.017,0.008,4.08922826752543,6.96524869393275,10.4797042196564,13.1213227238589,0
14-Jul-2020 01:51:00,1,1,0.014,0.008,4.14166320902618,6.82737509603124,9.65182216075879,12.0924919675997,0
14-Jul-2020 01:52:00,1,1,0.017,0.008,4.08922826752543,6.96524869393275,10.4797042196564,13.1213227238589,0
14-Jul-2020 01:53:00,1,1,0.016,0.008,4.01777803275842,6.90967281868716,10.1900584068402,12.8005422224767,0
14-Jul-2020 01:54:00,1,1,0.015,0.008,4.0220320223105,6.86330959188701,9.91410320376037,12.461230410739,0
14-Jul-2020 01:55:00,1,1,0.012,0.007,4.17158694429844,6.11873239155098,8.4085764048884,10.5374279046269,0
14-Jul-2020 01:56:00,1,1,0.012,0.008,4.76538014235739,6.7909431735071,9.16762640030981,11.2287799352391,0
14-Jul-2020 01:57:00,1,1,0.012,0.007,4.17158694429844,6.11873239155098,8.4085764048884,10.5374279046269,0
14-Jul-2020 01:58:00,1,1,0.014,0.007,3.80198376493834,6.14829314988355,8.80479441257409,11.0651882961,0
14-Jul-2020 01:59:00,1,1,0.016,0.008,4.01777803275842,6.90967281868716,10.1900584068402,12.8005422224767,0
14-Jul-2020 02:00:00,1,1,0.018,0.007,4.10946831061251,6.33289337680988,9.77085375725172,11.7077929674232,0
14-Jul-2020 02:01:00,1,1,0.015,0.008,4.0220320223105,6.86330959188701,9.91410320376037,12.461230410739,0
14-Jul-2020 02:02:00,1,1,0.013,0.008,4.39309041918819,6.80294413277478,9.40307778392567,11.6844658027996,0
14-Jul-2020 02:03:00,1,1,0.017,0.008,4.08922826752543,6.96524869393275,10.4797042196564,13.1213227238589,0
14-Jul-2020 02:04:00,1,1,0.013,0.007,3.93045895734076,6.1274221246207,8.59974524162723,10.8273297911188,0
14-Jul-2020 02:05:00,1,1,0.013,0.007,3.93045895734076,6.1274221246207,8.59974524162723,10.8273297911188,0
14-Jul-2020 02:06:00,1,1,0.013,0.007,3.93045895734076,6.1274221246207,8.59974524162723,10.8273297911188,0
14-Jul-2020 02:07:00,1,1,0.016,0.008,4.01777803275842,6.90967281868716,10.1900584068402,12.8005422224767,0
14-Jul-2020 02:08:00,1,1,0.014,0.008,4.14166320902618,6.82737509603124,9.65182216075879,12.0924919675997,0
14-Jul-2020 02:09:00,1,1,0.015,0.007,3.78866793175348,6.18041905358519,9.02414784790996,11.2609288436564,0
14-Jul-2020 02:10:00,1,1,0.015,0.007,3.78866793175348,6.18041905358519,9.02414784790996,11.2609288436564,0
14-Jul-2020 02:11:00,1,1,0.018,0.008,4.18581465592411,7.02869039740122,10.7829214042469,13.4348010036059,0
14-Jul-2020 02:12:00,1,1,0.016,0.007,3.86718453279965,6.22272572001235,9.25814083659241,11.4256252533857,0
14-Jul-2020 02:13:00,1,1,0.011,0.007,4.50106343480947,6.1229988519326,8.23078975857473,10.1871138869444,0
14-Jul-2020 02:14:00,1,1,0.015,0.008,4.0220320223105,6.86330959188701,9.91410320376037,12.461230410739,0
14-Jul-2020 02:15:00,1,1,0.016,0.008,4.01777803275842,6.90967281868716,10.1900584068402,12.8005422224767,0
14-Jul-2020 02:16:00,1,1,0.012,0.007,4.17158694429844,6.11873239155098,8.4085764048884,10.5374279046269,0
14-Jul-2020 02:17:00,1,1,0.017,0.008,4.08922826752543,6.96524869393275,10.4797042196564,13.1213227238589,0
14-Jul-2020 02:18:00,1,1,0.014,0.008,4.14166320902618,6.82737509603124,9.65182216075879,12.0924919675997,0
14-Jul-2020 02:19:00,1,1,0.015,0.008,4.0220320223105,6.86330959188701,9.91410320376037,12.461230410739,0
14-Jul-2020 02:20:00,1,1,0.015,0.007,3.78866793175348,6.18041905358519,9.02414784790996,11.2609288436564,0
14-Jul-2020 02:21:00,1,1,0.016,0.008,4.01777803275842,6.90967281868716,10.1900584068402,12.8005422224767,0
14-Jul-2020 02:22:00,1,1,0.016,0.008,4.01777803275842,6.90967281868716,10.1900584068402,12.8005422224767,0
14-Jul-2020 02:23:00,1,1,0.019,0.008,4.26151962407734,7.09853432995692,11.0994410195897,13.7515754205834,0
14-Jul-2020 02:24:00,1,1,0.017,0.008,4.08922826752543,6.96524869393275,10.4797042196564,13.1213227238589,0
14-Jul-2020 02:25:00,1,1,0.016,0.008,4.01777803275842,6.90967281868716,10.1900584068402,12.8005422224767,0
14-Jul-2020 02:26:00,1,1,0.015,0.008,4.0220320223105,6.86330959188701,9.91410320376037,12.461230410739,0
14-Jul-2020 02:27:00,1,1,0.014,0.008,4.14166320902618,6.82737509603124,9.65182216075879,12.0924919675997,0
14-Jul-2020 02:28:00,1,1,0.015,0.008,4.0220320223105,6.86330959188701,9.91410320376037,12.461230410739,0
14-Jul-2020 02:29:00,1,1,0.019,0.008,4.26151962407734,7.09853432995692,11.0994410195897,13.7515754205834,0
14-Jul-2020 02:30:00,1,1,0.017,0.008,4.08922826752543,6.96524869393275,10.4797042196564,13.1213227238589,0
14-Jul-2020 02:31:00,1,1,0.016,0.008,4.01777803275842,6.90967281868716,10.1900584068402,12.8005422224767,0
14-Jul-2020 02:32:00,1,1,0.012,0.008,4.76538014235739,6.7909431735071,9.16762640030981,11.2287799352391,0
14-Jul-2020 02:33:00,1,1,0.022,0.008,4.16203396375571,7.33047128364686,12.1236193054794,14.7914546430497,0
14-Jul-2020 02:34:00,1,1,0.009,0.007,5.27046380545617,6.17274214391306,7.91308080994015,9.28066639787222,0
14-Jul-2020 02:35:00,1,1,0.013,0.007,3.93045895734076,6.1274221246207,8.59974524162723,10.8273297911188,0
14-Jul-2020 02:36:00,1,1,0.017,0.008,4.08922826752543,6.96524869393275,10.4797042196564,13.1213227238589,0
14-Jul-2020 02:37:00,1,1,0.014,0.008,4.14166320902618,6.82737509603124,9.65182216075879,12.0924919675997,0
14-Jul-2020 02:38:00,1,1,0.015,0.007,3.78866793175348,6.18041905358519,9.02414784790996,11.2609288436564,0
14-Jul-2020 02:39:00,1,1,0.015,0.007,3.78866793175348,6.18041905358519,9.02414784790996,11.2609288436564,0
14-Jul-2020 02:40:00,1,1,0.01,0.007,4.881313756177,6.14084435345568,8.06582666177973,9.7697860925159,0
14-Jul-2020 02:41:00,1,1,0.014,0.008,4.14166320902618,6.82737509603124,9.65182216075879,12.0924919675997,0
14-Jul-2020 02:42:00,1,1,0.013,0.007,3.93045895734076,6.1274221246207,8.59974524162723,10.8273297911188,0
14-Jul-2020 02:43:00,1,1,0.018,0.008,4.18581465592411,7.02869039740122,10.7829214042469,13.4348010036059,0
14-Jul-2020 02:44:00,1,1,0.015,0.007,3.78866793175348,6.18041905358519,9.02414784790996,11.2609288436564,0
14-Jul-2020 02:45:00,1,1,0.01,0.007,4.881313756177,6.14084435345568,8.06582666177973,9.7697860925159,0
14-Jul-2020 02:46:00,1,1,0.015,0.008,4.0220320223105,6.86330959188701,9.91410320376037,12.461230410739,0
14-Jul-2020 02:47:00,1,1,0.014,0.007,3.80198376493834,6.14829314988355,8.80479441257409,11.0651882961,0
14-Jul-2020 02:48:00,1,1,0.013,0.008,4.39309041918819,6.80294413277478,9.40307778392567,11.6844658027996,0
14-Jul-2020 02:49:00,1,1,0.014,0.007,3.80198376493834,6.14829314988355,8.80479441257409,11.0651882961,0
14-Jul-2020 02:50:00,1,1,0.016,0.008,4.01777803275842,6.90967281868716,10.1900584068402,12.8005422224767,0
14-Jul-2020 02:51:00,1,1,0.014,0.007,3.80198376493834,6.14829314988355,8.80479441257409,11.0651882961,0
14-Jul-2020 02:52:00,1,1,0.016,0.008,4.01777803275842,6.90967281868716,10.1900584068402,12.8005422224767,0
14-Jul-2020 02:53:00,1,1,0.015,0.008,4.0220320223105,6.86330959188701,9.91410320376037,12.461230410739,0
14-Jul-2020 02:54:00,1,1,0.016,0.008,4.01777803275842,6.90967281868716,10.1900584068402,12.8005422224767,0
14-Jul-2020 02:55:00,1,1,0.015,0.008,4.0220320223105,6.86330959188701,9.91410320376037,12.461230410739,0
14-Jul-2020 02:56:00,1,1,0.016,0.008,4.01777803275842,6.90967281868716,10.1900584068402,12.8005422224767,0
14-Jul-2020 02:57:00,1,1,0.012,0.007,4.17158694429844,6.11873239155098,8.4085764048884,10.5374279046269,0
14-Jul-2020 02:58:00,1,1,0.014,0.008,4.14166320902618,6.82737509603124,9.65182216075879,12.0924919675997,0
14-Jul-2020 02:59:00,1,1,0.011,0.008,5.22484127049229,6.79214674479271,8.94513289237289,10.7187972811724,0
14-Jul-2020 03:00:00,1,1,0.014,0.008,4.14166320902618,6.82737509603124,9.65182216075879,12.0924919675997,0
14-Jul-2020 03:01:00,1,1,0.019,0.008,4.26151962407734,7.09853432995692,11.0994410195897,13.7515754205834,0
14-Jul-2020 03:02:00,1,1,0.014,0.007,3.80198376493834,6.14829314988355,8.80479441257409,11.0651882961,0
14-Jul-2020 03:03:00,1,1,0.014,0.008,4.14166320902618,6.82737509603124,9.65182216075879,12.0924919675997,0
14-Jul-2020 03:04:00,1,1,0.014,0.007,3.80198376493834,6.14829314988355,8.80479441257409,11.0651882961,0
14-Jul-2020 03:05:00,1,1,0.012,0.007,4.17158694429844,6.11873239155098,8.4085764048884,10.5374279046269,0
14-Jul-2020 03:06:00,1,1,0.015,0.008,4.0220320223105,6.86330959188701,9.91410320376037,12.461230410739,0
14-Jul-2020 03:07:00,1,1,0.015,0.008,4.0220320223105,6.86330959188701,9.91410320376037,12.461230410739,0
14-Jul-2020 03:08:00,1,1,0.017,0.008,4.08922826752543,6.96524869393275,10.4797042196564,13.1213227238589,0
14-Jul-2020 03:09:00,1,1,0.017,0.007,3.99238859719869,6.27399858418838,9.50700511500551,11.5708548231847,0
14-Jul-2020 03:10:00,1,1,0.014,0.008,4.14166320902618,6.82737509603124,9.65182216075879,12.0924919675997,0
14-Jul-2020 03:11:00,1,1,0.016,0.008,4.01777803275842,6.90967281868716,10.1900584068402,12.8005422224767,0
14-Jul-2020 03:12:00,1,1,0.012,0.007,4.17158694429844,6.11873239155098,8.4085764048884,10.5374279046269,0
14-Jul-2020 03:13:00,1,1,0.016,0.008,4.01777803275842,6.90967281868716,10.1900584068402,12.8005422224767,0
14-Jul-2020 03:14:00,1,1,0.016,0.008,4.01777803275842,6.90967281868716,10.1900584068402,12.8005422224767,0
14-Jul-2020 03:15:00,1,1,0.017,0.008,4.08922826752543,6.96524869393275,10.4797042196564,13.1213227238589,0
14-Jul-2020 03:16:00,1,1,0.014,0.008,4.14166320902618,6.82737509603124,9.65182216075879,12.0924919675997,0
14-Jul-2020 03:17:00,1,1,0.013,0.008,4.39309041918819,6.80294413277478,9.40307778392567,11.6844658027996,0
14-Jul-2020 03:18:00,1,1,0.017,0.008,4.08922826752543,6.96524869393275,10.4797042196564,13.1213227238589,0
14-Jul-2020 03:19:00,1,1,0.016,0.008,4.01777803275842,6.90967281868716,10.1900584068402,12.8005422224767,0
14-Jul-2020 03:20:00,1,1,0.014,0.007,3.80198376493834,6.14829314988355,8.80479441257409,11.0651882961,0
14-Jul-2020 03:21:00,1,1,0.018,0.009,4.72346689715675,7.78820090735537,11.458168800801,14.1014315133927,0
14-Jul-2020 03:22:00,1,1,0.012,0.007,4.17158694429844,6.11873239155098,8.4085764048884,10.5374279046269,0
14-Jul-2020 03:23:00,1,1,0.013,0.007,3.93045895734076,6.1274221246207,8.59974524162723,10.8273297911188,0
14-Jul-2020 03:24:00,1,1,0.014,0.008,4.14166320902618,6.82737509603124,9.65182216075879,12.0924919675997,0
14-Jul-2020 03:25:00,1,1,0.014,0.008,4.14166320902618,6.82737509603124,9.65182216075879,12.0924919675997,0
14-Jul-2020 03:26:00,1,1,0.017,0.008,4.08922826752543,6.96524869393275,10.4797042196564,13.1213227238589,0
14-Jul-2020 03:27:00,1,1,0.011,0.008,5.22484127049229,6.79214674479271,8.94513289237289,10.7187972811724,0
14-Jul-2020 03:28:00,1,1,0.012,0.008,4.76538014235739,6.7909431735071,9.16762640030981,11.2287799352391,0
14-Jul-2020 03:29:00,1,1,0.014,0.008,4.14166320902618,6.82737509603124,9.65182216075879,12.0924919675997,0
14-Jul-2020 03:30:00,1,1,0.016,0.008,4.01777803275842,6.90967281868716,10.1900584068402,12.8005422224767,0
14-Jul-2020 03:31:00,1,1,0.011,0.008,5.22484127049229,6.79214674479271,8.94513289237289,10.7187972811724,0
14-Jul-2020 03:32:00,1,1,0.017,0.009,4.67289973722569,7.70861335571594,11.1101965565266,13.6625305545213,0
14-Jul-2020 03:33:00,1,1,0.013,0.008,4.39309041918819,6.80294413277478,9.40307778392567,11.6844658027996,0
14-Jul-2020 03:34:00,1,1,0.012,0.008,4.76538014235739,6.7909431735071,9.16762640030981,11.2287799352391,0
14-Jul-2020 03:35:00,1,1,0.013,0.007,3.93045895734076,6.1274221246207,8.59974524162723,10.8273297911188,0
14-Jul-2020 03:36:00,1,1,0.014,0.008,4.14166320902618,6.82737509603124,9.65182216075879,12.0924919675997,0
14-Jul-2020 03:37:00,1,1,0.013,0.008,4.39309041918819,6.80294413277478,9.40307778392567,11.6844658027996,0
14-Jul-2020 03:38:00,1,1,0.016,0.008,4.01777803275842,6.90967281868716,10.1900584068402,12.8005422224767,0
14-Jul-2020 03:39:00,1,1,0.016,0.008,4.01777803275842,6.90967281868716,10.1900584068402,12.8005422224767,0
14-Jul-2020 03:40:00,1,1,0.016,0.009,4.64193059742654,7.63689341348847,10.7747362854671,13.2213259900877,0
14-Jul-2020 03:41:00,1,1,0.015,0.008,4.0220320223105,6.86330959188701,9.91410320376037,12.461230410739,0
14-Jul-2020 03:42:00,1,1,0.01,0.007,4.881313756177,6.14084435345568,8.06582666177973,9.7697860925159,0
14-Jul-2020 03:43:00,1,1,0.016,0.009,4.64193059742654,7.63689341348847,10.7747362854671,13.2213259900877,0
14-Jul-2020 03:44:00,1,1,0.018,0.008,4.18581465592411,7.02869039740122,10.7829214042469,13.4348010036059,0
14-Jul-2020 03:45:00,1,1,0.015,0.007,3.78866793175348,6.18041905358519,9.02414784790996,11.2609288436564,0
14-Jul-2020 03:46:00,1,1,0.016,0.008,4.01777803275842,6.90967281868716,10.1900584068402,12.8005422224767,0
14-Jul-2020 03:47:00,1,1,0.015,0.008,4.0220320223105,6.86330959188701,9.91410320376037,12.461230410739,0
14-Jul-2020 03:48:00,1,1,0.014,0.008,4.14166320902618,6.82737509603124,9.65182216075879,12.0924919675997,0
14-Jul-2020 03:49:00,1,1,0.013,0.008,4.39309041918819,6.80294413277478,9.40307778392567,11.6844658027996,0
14-Jul-2020 03:50:00,1,1,0.016,0.008,4.01777803275842,6.90967281868716,10.1900584068402,12.8005422224767,0
14-Jul-2020 03:51:00,1,1,0.012,0.008,4.76538014235739,6.7909431735071,9.16762640030981,11.2287799352391,0
14-Jul-2020 03:52:00,1,1,0.015,0.008,4.0220320223105,6.86330959188701,9.91410320376037,12.461230410739,0
14-Jul-2020 03:53:00,1,1,0.013,0.007,3.93045895734076,6.1274221246207,8.59974524162723,10.8273297911188,0
14-Jul-2020 03:54:00,1,1,0.016,0.008,4.01777803275842,6.90967281868716,10.1900584068402,12.8005422224767,0
14-Jul-2020 03:55:00,1,1,0.015,0.007,3.78866793175348,6.18041905358519,9.02414784790996,11.2609288436564,0
14-Jul-2020 03:56:00,1,1,0.014,0.008,4.14166320902618,6.82737509603124,9.65182216075879,12.0924919675997,0
14-Jul-2020 03:57:00,1,1,0.018,0.008,4.18581465592411,7.02869039740122,10.7829214042469,13.4348010036059,0
14-Jul-2020 03:58:00,1,1,0.018,0.009,4.72346689715675,7.78820090735537,11.458168800801,14.1014315133927,0
14-Jul-2020 03:59:00,1,1,0.013,0.008,4.39309041918819,6.80294413277478,9.40307778392567,11.6844658027996,0
14-Jul-2020 04:00:00,1,1,0.014,0.008,4.14166320902618,6.82737509603124,9.65182216075879,12.0924919675997,0
14-Jul-2020 04:01:00,1,1,0.015,0.008,4.0220320223105,6.86330959188701,9.91410320376037,12.461230410739,0
14-Jul-2020 04:02:00,1,1,0.019,0.008,4.26151962407734,7.09853432995692,11.0994410195897,13.7515754205834,0
14-Jul-2020 04:03:00,1,1,0.013,0.008,4.39309041918819,6.80294413277478,9.40307778392567,11.6844658027996,0
14-Jul-2020 04:04:00,1,1,0.018,0.009,4.72346689715675,7.78820090735537,11.458168800801,14.1014315133927,0
14-Jul-2020 04:05:00,1,1,0.012,0.008,4.76538014235739,6.7909431735071,9.16762640030981,11.2287799352391,0
14-Jul-2020 04:06:00,1,1,0.015,0.008,4.0220320223105,6.86330959188701,9.91410320376037,12.461230410739,0
14-Jul-2020 04:07:00,1,1,0.014,0.008,4.14166320902618,6.82737509603124,9.65182216075879,12.0924919675997,0
14-Jul-2020 04:08:00,1,1,0.016,0.008,4.01777803275842,6.90967281868716,10.1900584068402,12.8005422224767,0
14-Jul-2020 04:09:00,1,1,0.015,0.008,4.0220320223105,6.86330959188701,9.91410320376037,12.461230410739,0
14-Jul-2020 04:10:00,1,1,0.017,0.009,4.67289973722569,7.70861335571594,11.1101965565266,13.6625305545213,0
14-Jul-2020 04:11:00,1,1,0.012,0.008,4.76538014235739,6.7909431735071,9.16762640030981,11.2287799352391,0
14-Jul-2020 04:12:00,1,1,0.017,0.008,4.08922826752543,6.96524869393275,10.4797042196564,13.1213227238589,0
14-Jul-2020 04:13:00,1,1,0.013,0.007,3.93045895734076,6.1274221246207,8.59974524162723,10.8273297911188,0
14-Jul-2020 04:14:00,1,1,0.014,0.008,4.14166320902618,6.82737509603124,9.65182216075879,12.0924919675997,0
14-Jul-2020 04:15:00,1,1,0.013,0.008,4.39309041918819,6.80294413277478,9.40307778392567,11.6844658027996,0
14-Jul-2020 04:16:00,1,1,0.017,0.008,4.08922826752543,6.96524869393275,10.4797042196564,13.1213227238589,0
14-Jul-2020 04:17:00,1,1,0.013,0.009,5.11212576242881,7.48177041266475,9.84635766914593,11.7793938804883,0
14-Jul-2020 04:18:00,1,1,0.017,0.008,4.08922826752543,6.96524869393275,10.4797042196564,13.1213227238589,0
14-Jul-2020 04:19:00,1,1,0.013,0.008,4.39309041918819,6.80294413277478,9.40307778392567,11.6844658027996,0
14-Jul-2020 04:20:00,1,1,0.014,0.007,3.80198376493834,6.14829314988355,8.80479441257409,11.0651882961,0
14-Jul-2020 04:21:00,1,1,0.016,0.009,4.64193059742654,7.63689341348847,10.7747362854671,13.2213259900877,0
14-Jul-2020 04:22:00,1,1,0.018,0.009,4.72346689715675,7.78820090735537,11.458168800801,14.1014315133927,0
14-Jul-2020 04:23:00,1,1,0.02,0.009,4.73113248239283,7.96501004348383,12.1893341529286,15.0156523068985,0
14-Jul-2020 04:24:00,1,1,0.015,0.008,4.0220320223105,6.86330959188701,9.91410320376037,12.461230410739,0
14-Jul-2020 04:25:00,1,1,0.014,0.008,4.14166320902618,6.82737509603124,9.65182216075879,12.0924919675997,0
14-Jul-2020 04:26:00,1,1,0.015,0.009,4.68035945035346,7.57439079679702,10.4521564416709,12.7668781323701,0
14-Jul-2020 04:27:00,1,1,0.019,0.009,4.75115087238953,7.87418897312691,11.8181184828409,14.5490877372566,0
14-Jul-2020 04:28:00,1,1,0.015,0.009,4.68035945035346,7.57439079679702,10.4521564416709,12.7668781323701,0
14-Jul-2020 04:29:00,1,1,0.019,0.008,4.26151962407734,7.09853432995692,11.0994410195897,13.7515754205834,0
14-Jul-2020 04:30:00,1,1,0.015,0.008,4.0220320223105,6.86330959188701,9.91410320376037,12.461230410739,0
14-Jul-2020 04:31:00,1,1,0.018,0.008,4.18581465592411,7.02869039740122,10.7829214042469,13.4348010036059,0
14-Jul-2020 04:32:00,1,1,0.015,0.008,4.0220320223105,6.86330959188701,9.91410320376037,12.461230410739,0
14-Jul-2020 04:33:00,1,1,0.014,0.009,4.83014788082583,7.52232408917566,10.142671904543,12.2891260419313,0
14-Jul-2020 04:34:00,1,1,0.015,0.008,4.0220320223105,6.86330959188701,9.91410320376037,12.461230410739,0
14-Jul-2020 04:35:00,1,1,0.013,0.008,4.39309041918819,6.80294413277478,9.40307778392567,11.6844658027996,0
14-Jul-2020 04:36:00,1,1,0.017,0.008,4.08922826752543,6.96524869393275,10.4797042196564,13.1213227238589,0
14-Jul-2020 04:37:00,1,1,0.011,0.008,5.22484127049229,6.79214674479271,8.94513289237289,10.7187972811724,0
14-Jul-2020 04:38:00,1,1,0.014,0.008,4.14166320902618,6.82737509603124,9.65182216075879,12.0924919675997,0
14-Jul-2020 04:39:00,1,1,0.016,0.009,4.64193059742654,7.63689341348847,10.7747362854671,13.2213259900877,0
14-Jul-2020 04:40:00,1,1,0.016,0.008,4.01777803275842,6.90967281868716,10.1900584068402,12.8005422224767,0
14-Jul-2020 04:41:00,1,1,0.015,0.007,3.78866793175348,6.18041905358519,9.02414784790996,11.2609288436564,0
14-Jul-2020 04:42:00,1,1,0.015,0.009,4.68035945035346,7.57439079679702,10.4521564416709,12.7668781323701,0
14-Jul-2020 04:43:00,1,1,0.019,0.009,4.75115087238953,7.87418897312691,11.8181184828409,14.5490877372566,0
14-Jul-2020 04:44:00,1,1,0.017,0.008,4.08922826752543,6.96524869393275,10.4797042196564,13.1213227238589,0
14-Jul-2020 04:45:00,1,1,0.012,0.008,4.76538014235739,6.7909431735071,9.16762640030981,11.2287799352391,0
14-Jul-2020 04:46:00,1,1,0.012,0.007,4.17158694429844,6.11873239155098,8.4085764048884,10.5374279046269,0
14-Jul-2020 04:47:00,1,1,0.015,0.008,4.0220320223105,6.86330959188701,9.91410320376037,12.461230410739,0
14-Jul-2020 04:48:00,1,1,0.015,0.008,4.0220320223105,6.86330959188701,9.91410320376037,12.461230410739,0
14-Jul-2020 04:49:00,1,1,0.018,0.009,4.72346689715675,7.78820090735537,11.458168800801,14.1014315133927,0
14-Jul-2020 04:50:00,1,1,0.014,0.008,4.14166320902618,6.82737509603124,9.65182216075879,12.0924919675997,0
14-Jul-2020 04:51:00,1,1,0.014,0.008,4.14166320902618,6.82737509603124,9.65182216075879,12.0924919675997,0
14-Jul-2020 04:52:00,1,1,0.013,0.008,4.39309041918819,6.80294413277478,9.40307778392567,11.6844658027996,0
14-Jul-2020 04:53:00,1,1,0.011,0.008,5.22484127049229,6.79214674479271,8.94513289237289,10.7187972811724,0
14-Jul-2020 04:54:00,1,1,0.017,0.008,4.08922826752543,6.96524869393275,10.4797042196564,13.1213227238589,0
14-Jul-2020 04:55:00,1,1,0.014,0.009,4.83014788082583,7.52232408917566,10.142671904543,12.2891260419313,0
14-Jul-2020 04:56:00,1,1,0.014,0.008,4.14166320902618,6.82737509603124,9.65182216075879,12.0924919675997,0
14-Jul-2020 04:57:00,1,1,0.016,0.007,3.86718453279965,6.22272572001235,9.25814083659241,11.4256252533857,0
14-Jul-2020 04:58:00,1,1,0.017,0.008,4.08922826752543,6.96524869393275,10.4797042196564,13.1213227238589,0
14-Jul-2020 04:59:00,1,1,0.016,0.008,4.01777803275842,6.90967281868716,10.1900584068402,12.8005422224767,0
14-Jul-2020 05:00:00,1,1,0.015,0.008,4.0220320223105,6.86330959188701,9.91410320376037,12.461230410739,0
14-Jul-2020 05:01:00,1,1,0.015,0.009,4.68035945035346,7.57439079679702,10.4521564416709,12.7668781323701,0
